spawneri,1
january,1
withdrawaldude,1
nitro,1
asdkjfl,1
idkso,1
80also,1
sides,1
dioriteified,1
lowest,1
prioritylmao,1
revealfelt,1
thatlmaofaceless,1
gangggoh,1
🤮i,1
spellingpoitnlike,1
pintngl,1
hater,1
lmaoesp,1
lolalso,1
hateryeah,1
100or,1
lmaoalso,1
simplelmao,1
whatooripat,1
lesat,1
nowprioowhat,1
itwhat,4
happenedgod,1
uglyalso,1
dang,1
central,1
sandok,1
polished,2
outline,1
cursedim,1
birdshituglyso,1
fuckingthe,1
ishotomw,1
automatic,1
bamboo,4
cane,4
😐lllamas,1
spittinglmao,1
goals,1
schedule😦,1
ok😦oh,1
nowho,1
thiswhyllamas,1
spit,1
buildingswhat,1
creeperwhat,1
maybewait,1
probablyi,1
sessioni,1
😦lolalso,1
integrating,1
labs,1
painelements,1
customizationill,1
tleave,1
problol,1
vibefor,1
alertswhats,1
😐we,1
switchign,1
nowloljust,1
itelements,1
betterohi,1
lmaodid,1
thathowi,1
4150,1
lmaobig,1
boimonitorthe,1
pickup,1
vibengl,1
vibeawwafter,1
fileformats,1
highlights,1
share,1
reachcan,1
socials,2
alltheir,1
allaight,1
waitoh,1
connectt,1
nextoh,1
cart,1
rail,1
lmaohad,1
classok,1
farms,3
piston,1
stillin,1
invnetoryoh,1
mob,1
rate,2
ereasonoh,1
lim,1
hgave,1
glassnah,1
chilland,1
safe,1
doors,1
l😠update,1
collection,1
whiel,1
afkit,1
egs,1
topoh,1
cooked,1
chicken,2
uheven,1
dientical6x,1
slower,2
farmi,1
likeim,1
farmsunfortunately,1
banner,1
appears,1
lolikrnone,1
htemand,1
used5,1
versons,1
pfp,3
depressiongi,1
likelollll,1
samemy,1
ocwhat,1
screens,1
painti,1
screendude,1
itassssi,1
obsidianmake,1
connect,1
pointeven,1
deltabut,1
slimesand,1
bride,1
nowhere,1
biomebasalt,1
deltaofthere,1
milesbtw,1
fortress,1
depressingyesit,1
nglneed,1
saddle,3
ooi,1
earlierthat,2
remindsmei,1
forgotoh,1
yes691923060940341259,1
cultfancyfancyfancylow,1
ngllolwell,1
earliermeanwhile,1
netheritefor,1
offlmaooscuffedlightsalso,1
deltas,1
lmaonext,1
spawnerautomatic,1
donesaved,1
shithayley,1
perosnbut,1
emeraldsi,1
dindt,1
meaksdjlfdsfkwait,1
glassssrip,1
stack,1
blocksadslkjfldks,1
😦ill,1
probablypogggooprob,1
onejust,1
lolyesssi,1
confirmed,1
stone,1
bricks,1
roadsalso,1
basaltblackstone,1
portalbut,1
joinanyways,1
messing,1
plansstuff,1
downwere,1
nowhot,1
asshot,1
assass,1
fireajdksnsnakabut,1
loleveryone,1
woodarson,1
😐as,1
goodyuhrain,1
lmaoill,2
chores,1
thoughhappy,1
trapdoor,1
accidentyeah,1
villagers,1
coal,3
emeralds,2
coalme,1
hello,1
coali,1
torchesi,1
coalnah,1
veinsahhhi,1
010,1
worth691923060940341259,1
lmaoadn,1
sikei,1
quote,1
safeits,1
daysi,1
nobasically,1
maintain,1
👀oh,1
29,1
viewersi,2
lolsounds,1
pronounced,1
rainoohow,1
uplrippwait,1
firstlo,1
efree,1
contentoml,1
onstreamprocessfuckwait,1
processedyesssohhho,1
hwhy,1
shadowandbone,1
related358432052154204163,1
youa,1
geniusthough,1
afterthough,1
weektas,1
lefsamei,1
timewe,1
complteed,1
boardlmfao,1
didntwhatlolcanonofc,1
pogif,1
oudn,1
sunglassesohwhich,1
portalsmeek,1
monumentmizu,1
momentfollow,1
opposite,1
direction,1
village786,1
269,1
lol800,1
spawnerthough,1
decoration,1
workthe,1
functionalit,1
lmaoyesssoofyou,1
accentsoof,1
guysaelike,1
par,1
tyoue,1
atthere,1
meanings,1
sentence,1
funnylike,1
create,1
lagwait,1
wdym,1
laghmis,1
wallscreenshots,1
plzsounds,1
selfis,1
recap,3
pu,1
lmfaois,3
tldr,2
probmight,1
twe,1
thinkyes👍i,1
libraryy,1
esthat,1
wellbecause,1
guilty,1
thereyessscatsname,1
pronouns,2
sheher,1
theythem,1
age,3
httpswwwtwitchtvsierflare,1
eitherwhy,1
amth,1
hwits,1
minsyuhfound,1
witernto,1
lorei,1
trueapparentlyhow,1
inresponse,1
wasps,1
lolbestie,1
entered,1
todaywell,1
alsoand,1
fjldasf,1
lksadjfj,1
ldsfkj756321526458089613,1
vodnot,1
preempting,1
velvet,1
tweetthe,1
implication,1
againlfmaodoh,1
spoilert,1
hign,1
worksdfsdfadjsflkdsjfdlsjkfis,1
thatspoiler,1
allbruhi,1
subive,1
andfuck,1
rainehow,1
fuckniceyoooikrhe,1
collabs,1
bruhand,1
itrae,1
invited,2
aloneraine,1
plane,3
vidcon,2
health,1
concerns,1
goodlike,1
networking,3
closewhile,1
thatis,1
glorified,1
friendsbut,1
ebtween,3
netowrking,1
creationthats,1
nglpax,1
funbut,1
yeahhhive,1
con,1
laws,2
norm,1
cc,3
peopleon,1
neg,2
begging,1
shitranboo,1
vaxxed,1
iircalso,1
tonback,1
disgustingalso,1
yetbut,1
masked,1
tons,1
peoplei,1
lmfaoik,1
69,3
citieslol,1
thatthere,1
1345,1
cities,2
whathow,1
69wilbur,1
ukwasnt,1
htemdidnt,1
spoilersidt,1
arg,2
geoguesser,1
lolvod,1
gangriprn,1
thisexcuse,1
herebruh,1
whatliterally,1
falls,1
offin,1
mccsapparently,1
capable,1
jumps,1
edgeim,1
rightits,1
manwilburs,1
smolmfao,1
panicngl,1
crit,1
placeletbackcharlieplzhewasonfor40minutesbut,1
bitaccident,1
backlmfao,1
trial,1
subscribes,1
lollmfawhat,1
roast,1
raw,1
ironwhat,1
texturewilburlmfaoi,1
charlie,3
dynamicpleasim,1
betrays,1
joins,1
thingtruei,1
al,1
seelolfriendly,1
development,2
5ish,1
ctechno,1
increases,2
shuts,1
integration,1
wallcharacter,1
argument,1
actors,1
cinema,1
disrespect,1
insensitive,1
kaceytron,1
shittoday,1
dumpripsomething,1
wrongdream,1
tantrum,1
lolsam,2
opinionsstasis,1
chambers,1
lolbutlmfao,1
trapped,1
prisonhey,1
bellrip,1
machine,1
brokelmfao,1
technoblade88,1
bruhlmfao,1
followign,1
directions,1
rihghtlmfaofortunately,1
bitoml,1
loltechnoblades,1
concern,1
sellout,1
prisonoml,1
streamoml,1
streamomlwhen,1
abckup,1
failssubscriber,1
subscriber,1
waiti,1
therenow,1
apparentlylmfao,1
chathes,1
latewhat,1
pig,1
prisonwhat,1
thingks,1
studyingoh,1
awkwardive,1
messageshownohses,1
attentionyesoh,1
whatbc,1
wilbursb,1
ackfor,1
realniki,1
thoughtrueimw,1
atching,1
attenitonit,1
osunded,1
lorehe,2
quackityi,1
eralizelolwait,1
stall,1
thten,1
hourhes,1
endinlmfao,1
stallingbruh,1
stalling,1
longlmfao,1
visiting,1
favor,4
himlmfao,2
technowell,1
yesterdaylolthis,1
noteohnvm,1
quackityoh,1
pre,2
eggquackitywhy,1
clickbaited,1
ittle,1
syndicate,4
partiesthe,1
breakingadksfjdsljf,1
dslfklmfaodeath,1
reverse,2
lmfaokristin,1
dumpy,1
mewhy,1
asssajkdfsdlkflmfaoooolmfao,1
lolboatlmfao,1
boadjk,1
lolhe,2
knowsnvm,1
knowsyesss,1
sibc,1
knowwait,2
gonnat,1
ell,1
themt,1
back1699,1
ikrthis,1
loldo,1
particles,1
enabled,1
canonlmfao,1
diedlmfaolmfao,1
donos,1
werei,1
brand,1
youtuber,1
medid,1
youoh,1
millionaireslmfao,1
deprivedalso,1
afew,1
minsi,2
yesyesmaybe,1
nostalgic,1
shittery,1
election,1
wilburtommys,1
insanely,1
goodok,1
streamnah,1
nevadaslmfao,1
purpled,1
legacy,1
ownquackity,1
minorlmfao,1
mouth,2
betadsjifksdfljk,1
cokeda,1
pwait,1
wilburcharlie,1
duo,1
pleaseid,1
rank,1
1wilbur,1
2quackity,1
3dream,1
strategic,1
negotiations,1
throws,1
tantrums,1
wayyeah,1
manipulator,1
lmfaocanonically,1
manilupated,1
flylmfao,1
tlikeoh,1
horses,1
proportions,2
timehe,1
dreamwhy,1
lolwaitsomeone,1
paused,1
andlike,1
sadlmfao,1
lamegood,1
lolquackity,1
doesbc,1
torn,1
likesuses,1
samtheyre,1
liars,1
relationships,1
complicatedidk,1
bruhwhat,1
onoh,1
nowlmfaoor,1
juts,1
more691923060940341259,1
wathing,1
willit,1
partswhy,1
protection,1
squadwhat,1
worsetheyre,1
lorewhats,1
healthy,1
competitioncwilbur,1
gojb,1
loreoh,1
yettommyinnit,1
expecrted,1
mitochondriasex,1
sells,1
cells,1
classchild,1
lviethats,1
imagelmfao,1
thumbnailwilbur,1
thereok,1
mediashare,1
lmfaoyoure,1
primed,1
entertain,1
quitely,1
loudness,1
momthe,1
pussy,1
lmfaotommyinnit,1
pussywhat,1
motto,1
sadyesoooh,1
letterahahahahill,1
soonoh,1
damnlmfao,1
breaklike,1
characterhes,1
laughterwilburs,1
lmfaohe,4
cavedblockstheyre,1
arguing,2
aboutomllmfaobetsolitaire,1
thingits,1
fuckingyeah,1
betdid,1
osmeone,1
subdono,1
alertyeah,1
bloodywe,1
thatwilbur,1
sibling,1
fightslmfao,1
roomtheyre,1
thenwhy,1
canonoh,1
planstruebc,1
imoi,1
plznot,1
susim,1
greataldskfjdslfok,1
analogy,1
perfectaskdlfksdfdid,1
lieto,1
toolmfaongl,1
surprisedhe,1
removed,1
readd,1
ittbt,1
hereorigin,1
dreambruh,1
serverswilbur,1
teasinghes,1
onif,1
on44444444waitasjdfldskfjalmost,1
government,1
stares,1
cameraahahaeither,1
itasdfjdslkfback,1
arcthi,1
sman,1
justthe,1
miraclelmfao🤦‍♀️sibling,1
landbruhwait,1
landahahhaahlmfao,1
winsibling,1
fightok,1
cranboo,1
beenwilburs,1
actuallycreeperlmfaoranboos,1
philosophy,2
rudeoh,1
goodlmfao,1
wilburif,1
burr,1
od,2
forangryburhow,1
iswilburs,1
agreewaityeplmfao,1
16,1
acts,1
mattersyeahwhat,1
hoewilburlmfaooh,1
controlled,2
dreamtommy,1
momentrnabooi,1
twirl,1
filterthis,1
chracter,1
actuallybimbomlaksflsdjfkbc,1
drug,2
vanand,1
became,2
countryeuropeans,1
onlythey,1
likeit,1
bitit,1
powerphilza,1
apologist,1
wilburphil,1
lmanburgwilbur,1
lyingsome,1
apologists,4
apologistsoml,1
realizedlmfaowilburs,1
woolnow,1
hereeven,1
bettertehre,1
isdreams,1
dared,1
gaining,1
vacuumwaitwaitmmmmi,1
meooanti,1
yeswaithis,1
careahahahive,1
learnt,1
lawslmfoatommylmfaoseppy,1
liverare,1
sightwhat,1
nowbruhbye,1
povit,1
mewilbur,1
whatwaitevery,1
timethat,1
artistit,1
mistakeahahhdlksjafdslfjim,1
laughterhe,1
friendomla,1
lot100is,1
origins,1
lmfaowaitwhy,1
trueyou,1
trollinglmfao,1
wrongsngl,1
prefer,1
asldfjkwhy,1
lmfaoyesnvm,1
canonnvmthey,1
tinder,1
bittheres,1
redemptionburwell,1
pointed,1
gravehe,1
onecan,1
graveoh,1
noalways,1
beenlmfao,1
missshut,1
upyour,1
canonwilburxxxxxxive,1
leafmake,1
amendshes,1
lmanburgwhatwaittommy,1
holding,2
mistakenvm,1
ta,1
sheepits,1
episodejust,1
ithes,1
stillikrwell,1
claimed,1
thiswilbur,1
characterits,1
stress,1
bruhnvmwere,1
greydidnt,1
notifthank,1
youwhatwell,1
watchingand,1
serverayesterday,1
povy,1
smfwi,1
nowlolbruh,1
againits,1
lolngl,1
yrshey,1
dear,1
hansen,1
rightred,1
banquet,2
meetupthe,1
seriousl,1
alway,1
sbeen,1
someonew,1
casual,1
streamiadsjkfldsjfsldwhy,1
funnyyou,1
hoeits,1
starti,1
rnbruhi,1
testphil,1
lorepoghttpsvmtiktokcomzme4cgqvwi,1
understandyesnofajsdafdssdsdfdsafsdfakdsflasdkjfnooooooooooootiktoks,1
laptopolh,1
eayh,1
laptopim,1
notrueguys,1
arthttpswwwinstagramcompcovxehmlibwigshid12f5f2itojq78the,1
knowledge,1
lorehttpsvmtiktokcomzme4jmlesit,1
reactionsthat,1
itand,1
nowwilbur,1
happenehonestly,1
16th,1
goodinfuriatingsotha,1
twasalso,1
scripted,3
beofre,1
facilitate,1
bur,1
butlike,1
dreamhe,1
irritates,1
wholelmfao,1
truehe,2
ranboowell,1
manipulated,1
himafter,1
blaming,1
fro,1
deaththe,1
tbothers,1
mentions,1
tommyy,1
ahjust,1
thinkwhatphilzalmfaosunrise,1
quoteits,1
timeanyways,1
somy,1
aws,1
perfectlifes,1
ride,1
itgod,1
happyyoure,1
presidentpresidentfuck,1
classoh,1
godno,1
tears,1
burnign,1
ghostburkarls,1
betweenthis,1
meanswaiteveryone,1
personal,3
limboahahahahhathe,1
solitairegod,1
asdfkljdsafranbowlmfaothis,1
minelmfaohe,1
doesntyeahwilbur,1
thatwaitlmfao,1
itayyyylmfaonow,1
ploti,1
dudelmfaoi,1
jsu,2
tstainding,1
ufnny,1
worty,1
scenetubbo,1
offlmfaofriend,1
diea,1
certaini,1
thatlmanburg,1
outwait,2
gamedude,1
boizhes,1
atpoor,1
ranbootrueim,1
ufnnylfmaoboth,1
stupidhe,1
lolmisunderstandingsam,1
completleythis,1
namemc,1
befor,1
streamafter,1
hsouldnt,1
threathening,2
susyeahhe,1
sutpidi,1
respawns,1
cliffhanger,1
streamprobyesssrevivebur,1
happenign,1
lmfaowelli,1
downa,1
gainhow,1
htought,1
wanst,1
physicsallol,1
lmfaodid,1
intentionallywaitlmfaoi,1
expected,1
dreamikrohhhdream,1
gamelmfaobye,1
bakill,1
boizzi,1
twas,1
scriptedtommy,1
rightlmfaoi,1
himt,2
iethey,1
woudthat,1
scriptedhes,1
idiottommyyou,1
closetommy,1
idiotlolhe,1
quewsiton,1
ogin,1
himuh,1
ghostburoml,1
jokehes,1
covering,1
panicking,1
lmaololoh,1
deadjsut,1
htinkthe,1
parthes,1
inthey,1
blooperb,1
thinkidt,1
idiottommy,1
drinks,1
resmy,1
drunkwait,1
res,2
havetommy,1
coughingirkhes,1
muchtommys,1
faces,1
bloopertommyi,1
invis,5
akdslfjbut,1
laso,1
bumped,1
shiftyeah,1
shifting,1
lolhes,1
samoh,1
ehs,1
sams,1
pathwhere,1
residence,1
uhhhlmfao,1
confusedoml,1
waiver,1
againok,1
riding,1
armorits,1
creating,1
sheepeithe,1
rtommy,1
doomed,1
fatigue,1
particleswaittaht,1
minsgoddamnit,1
shittommyinnit,1
lmfaofriend,1
mud,1
amen,1
friendoml,1
prisoni,1
totemlike,1
allghostbur,1
lie,1
womenthis,1
funnynoa,1
susthey,1
plantheyre,1
stacking,1
uptheyve,1
startedits,1
minshes,1
livefuck,1
notif😐if,1
watchi,1
periodlmfao,1
huntersim,1
badis,1
villain,3
arcthe,1
therapistapparentlygdi,1
happenis,1
tow,2
atchit,1
lorefuck,1
streamaahhhwas,1
osmoen,1
eelseok,1
questionyeah,1
ehasaid,1
wasoh,2
tis,1
shulker,1
thingnot,1
therapyaww,1
foolishok,1
shaders,2
hotwell,1
hijself,1
deathwell,1
rtarumatized,1
characteriforgotyeahohthat,1
smpno,1
therethere,1
vines,1
shouldbe,1
htinkbut,1
himchat,1
noticing,1
thinknonontheres,1
eggthats,1
smopwaityato,1
noragami,1
backstory,2
ykthe,1
totem,1
itlmfaochat,1
egeither,1
lorefoolishi,1
somethingtotem,1
deathtotem,2
deathbackstoryooranboowaitwas,1
lifedid,1
justthis,1
funnyat,1
allthe,1
eggs,2
eriouslytakei,1
cantim,1
sosorryoh,1
niopthe,1
raosting,1
voicethe,1
sussywhy,1
streamlmfaomcc,1
mccat,1
tophe,1
hiding,1
backgroundikronly,1
survivedbc,1
likeguys,1
eggliterally,1
committed,1
blockdidnt,1
econnot,1
discussing,1
madeok,1
thwere,1
arna,1
fto,1
hly,1
shitcan,1
screenso,1
bads,1
anduh,1
ohif,1
thisnext,1
wektubbo,1
whatlmfaomy,1
tubboyou,1
whyahahahims,1
orry,1
eats,1
mudthis,1
stick,1
inhis,1
mouthwhy,1
thereits,1
eveningmeanwhikle,1
phizla,1
ransome,1
laughteroh,1
ptsdwhatwhat,1
oncan,1
murderedbruh,1
doeshow,1
yetthis,1
itlmfaolmfaoloh,1
mcche,1
texted,1
phonelmfaoi,1
goggy,1
loving,1
myselfwhy,1
staritng,1
thatwere,1
scream,1
bastard,1
tubboif,1
billikrid,1
toophil,1
chaotictubbo,1
oneikrnot,1
musiche,1
thatdont,2
explainikrlmfaoafskdfkdlasjfthere,1
pot,1
sweryeah,1
sawhes,1
ignoring,1
chatlmfaofor,1
unofficial,1
raidi,1
oft,1
upwhen,1
lunchnow,1
missedpfy,1
endingtommy,1
timeingonly,1
surviedoh,1
noirp,1
therapypurpled,1
ufnnymy,1
son,1
😦wait,1
guardsnvm,1
joinedwhatranboo,1
gamewdym,1
livelmfao,1
gerogewhy,1
bossing,1
aroundwait,1
firstlifethe,1
prisonfuck,1
fuckshitwait,1
insidetechnofkadslfjdsflmfaolmfaonuke,1
eggnowho,1
foolishwhy,1
foolishwaitwhy,1
lfmaotechno,1
dogspuffy,1
strengthso,1
nikithis,1
awkwardwait,1
syndicatelmfao,1
technoquackity,1
pricelmfaopurpled,1
lroeoh,1
purpledwhos,1
2nddogstechnobladetechnobladewhatquackity,1
backbad,1
attendim,1
egglmfao,1
yellingat,1
dressing,1
lategeorge,1
banquetranboo,1
meme,1
formatim,1
speedrunnning,1
reasonsits,1
thoughikr30,1
agocompared,1
isok,1
atchis,1
goinglmfao,1
93just,1
sayinglmfaoif,1
prisonhe,1
angry2partptsd,1
roommateslmfaoaww,1
samthere,1
cellslmfaolfmaowe,1
prsion,1
arcranboo,1
whatwhatthat,1
funnyoochat,1
cryingok,1
thtis,1
becauserave,1
epainlmfaomans,1
goin,1
gt,1
nobook,1
bookbook94chat,1
tbfohexperimetn,1
momentoh,1
lessonsand,1
lessonwha,1
tnumberfuck,1
thatkind,1
fetchedthough,1
theorized,1
pretending,1
dreamyeah,1
missingthe,1
lessonswait,1
titledis,1
4my,1
isfifty,1
threewe,1
tehre,1
ordernvm,1
confusedi,1
bitikrlmfaokey,1
ranboolmfaopnaic,1
closet,1
timelmfaowhatenderwalkboo,1
dealdid,1
enderwalkboo,1
dealtheyre,1
funnywhered,1
roomwhy,1
mansion,2
visitorslmfao,1
closetthis,1
susbut,1
eggi,1
eggim,1
storylines,1
syndicatethe,1
iptlmdaoranboo,1
anymoreidt,1
dyingfoolish,1
totemhes,1
gonnafuck,1
4lolfoolish,1
foolishlollmfaothis,1
stormspoilers,1
boiztbt,1
approached,1
girlfriendlmfaoalso,1
unsee,1
stup,1
leg,1
tubboid,1
wtfbruh,1
crafted,1
midairthe,1
exit,1
hilariousikr,1
thatlmfaolmfao,1
friendsnot,1
surprisedmmmmwhen,1
thisomlahahahhahahalmfaothe,1
bodyguardthey,1
hired,1
lmfaotommy,1
superhero,1
origin,2
lmfaothere,1
sirens,2
streambc,1
breakout,1
andpeople,1
escaped,1
prisonbasically,1
placed,1
missedvalidpast,1
bitcholmfao,1
somethinghow,1
areyo,1
ufeelingi,1
girly,1
faird,1
mnwhat,1
sororitiygroup,1
sororoties,1
itwholesomeooi,1
sororities,1
workwhat,1
role,1
sororitylolplug,1
twitchjoin,1
meetingthe,1
sa,1
clownno358432052154204163,1
nejoy,1
shout,1
channelim,1
anddsnot,1
ladsjklfdslkfj,1
sdf,1
upabout,1
htatbtw,1
thinkand,1
lmfaoikrnot,1
surprisedlmfao,1
walked,2
shouting,1
methere,1
bamthis,1
trueyesbut,1
movements,1
pages,1
hsitrelatedand,1
lroe,1
steramhow,1
shootinglike,1
sorryto,1
shootingis,1
relatedhow,1
fuckwhat,1
titleomfghes,1
lolyou,1
yeahcensored,1
🤦‍♀️bruh,1
theyeahi,1
rewatch,2
partthat,1
timeframe,1
asshole,1
quackityahhhe,1
endedi,1
attentionplease,1
memy,1
æwell,1
lettersame,1
partyessno,1
conversation,1
powerand,1
flashback,1
conversationand,1
georgeyesquackity,1
ghostburs,1
areathats,1
recival,1
areayesssrevivalwhats,1
wilburdamn,1
offlmfao,1
oml,1
head,3
goddamnit,1
sootgood,1
æaaaai,1
thiufht,1
mh,1
cutout,1
screensit,1
isam,1
lmanburgfhcking,1
thatsnvm,1
goodno,1
crasheddamn,1
sworn,1
secrecythis,1
soa,1
sadoh,1
eyah,1
lmfoaquackityy,1
😦noooooh,1
himthis,1
prerecorded,1
thinnlmfao,1
tommy6wait,1
kinokokingdomif,1
prerecordedim,1
æwhat,1
boom,1
righthow,1
thisgeorge,1
offfuck,2
chapter,1
2hes,1
heartsomeone,1
speakingegg,1
momentnvmone,1
blooperbc,1
puffys,1
workwtf,1
onquiz,1
abckok,1
lsam,1
homeim,1
watccheri,1
depressedlmfao,1
timeoh,2
godwhy,1
sdream,1
himmarchingholy,1
shit300k300iim,1
waching,1
startim,1
watheri,1
quizwe,1
tit,2
late573003253294432267,1
😐why,1
classmmmmmmmmthat,1
closei,1
acceptnotehres,1
tubbolike,1
fromfuck,1
thisomltip,1
hightip,1
tupnot,1
rnaboo,1
pocketwhen,1
hardlolthats,1
alti,1
donehes,1
outsidelmfaosomeoenw,1
trolling,1
lmfaoikrthey,1
dreamahhahanot,1
rphilthank,1
boizthis,1
lmfaomans,1
disappearing,2
loretommys,1
intense,2
lorelmfaoi,1
possiblejust,1
creepermore,1
ripive,1
spoielrsits,1
oklmfaoooim,1
excuses,1
yetlook,1
himlook,1
thisnot,1
adorable,1
fundys,3
emotional,1
supportsee,1
stage,1
rntrauma,1
fundy,1
beginningmet,1
lmfaoyeanot,1
mlfaoi,1
skiingi,1
yetlmfaoand,1
coudlnt,1
ditmost,1
explodeyeah,1
6how,1
nukes,2
ideaevery,1
nuclear,1
multiplelmfaono,1
irlgranted,1
unrealisticoh,1
proably,1
nuke,1
arming,1
nukeslfmao,1
yeahsleep,1
wellthe,1
accurate,1
australiannew,1
zeland,1
accent,2
tooits,2
thoughamericantexan,1
wronglmfaothatnah,1
explode,1
theatre,1
horrifiedin,1
response,1
dono,1
cryso,1
saidlag,1
brrlmfaoquackity,1
lmfaowhat,2
altwhatdudududo,1
itgo,1
nowlmfaoit,1
kindi,1
integrate,1
story,1
realistic,1
effectsgood,1
emotionless,1
relation,1
thatranboo,1
imagine,1
storylineno,1
explanation,1
susso,1
getthey,1
rainwater,1
lmfao100quackity,1
masterpieces,1
weeki,1
raising,1
lmfaoanother,1
bruhlmfaowait,1
swearplease,1
thoughaeim,1
seriouslyi,1
attempt,1
pointthat,1
goodyeah,1
trust,1
rightsomeonel,1
goodwait,1
eggnondioriteoh,1
prettythe,1
ither,1
sideblackhe,1
itbaxkfrozebackfuck,1
frozeexcept,1
tellmanipulative,1
bookoh,1
shitwhh,1
kd,2
dioritehow,1
ghr,1
roomthis,1
tboughdoes,1
itikrthis,1
wellshit,1
intenseoh,1
shitportal,1
momentshit,1
doneand,1
whenif,1
laterhey,1
rnoh,1
shitoof,1
againnot,1
manipulative,1
bastardjumpscare,1
esque,1
expecting,1
ityeahhhnot,1
stuffoof,1
tw,1
derealizationwell,1
shitoh,1
bald,1
timeomori,1
energythe,1
thingmemory,1
losstrigger,1
warningnowso,1
howhe,1
thatyeahok,1
betheyre,1
watchingoml,1
boutta,1
assassinate,1
kingwtf,1
doranhahahahahahahahalmfaowell,1
jackieyesbut,1
partyoull,1
shitjoin,1
nowyoh,1
taleslmfaowhy,1
jackim,1
creativex,1
lmdaowatchingis,1
justranlmfaoikrthis,1
chaoticlmfao,1
yeahlmfao,1
totemsi,1
ideawhy,1
thereomli,1
whoever,1
towerthats,1
thry,1
ahahahlmfao,1
totems,1
undyingi,1
outohi,1
tellwhat,1
singgotlaunchedlmfao,1
sapnapyes,1
zoomscuffed,1
momentlmfaolmfaostill,1
rabbitsok,1
againcalled,1
againjesus,1
momwhen,1
chatlmfao,1
philyou,1
rnikrsubbin,1
breakbc,1
sustheyre,1
ranwellpeople,1
theorying,1
enderwalking,2
travelling,1
ranboohe,1
prior,1
mizuyeahhhlmfaolmfao,1
endthe,1
blocksdef,1
endermanwhat,1
dook,1
backdog,1
brrfuck,1
goi,1
ahdhsjfundy,1
bacj,1
lmfaomfw,1
bucketthis,1
futureesp,1
colleseum,3
theme,1
🤔ikrlmfao,1
himagainnot,1
beinf,1
susmans,1
boattheres,1
floating,1
nametagmfw,1
shitlmfaowait,1
whalmfao,1
jacklmfao,1
technodudududulmfaoriplmfao,1
boatoao,1
pokemon,1
philelytra,1
modelmfao,1
hilariousthey,1
lmfaoootnt,1
momentumran,1
uglylmfaooooi,1
whatdid,1
himtubbo,1
whatoh,1
hannah,4
hands,1
renamed,1
bruhlmfaolmfao,1
philis,1
drunkikrwait,1
rabbits,1
lmfaoahahahahahlmfao,1
petstheyre,1
porcupineswhat,1
rabbitsrabbits,1
gapplessapnap,1
technolmfao,1
sapnapnot,1
sapnapboat,1
battlei,1
crowntheyre,1
audience,3
memberslmfao,1
stands5up,1
2ad,1
nopoll,1
technomeek,1
sameriplmfao,1
uglyand,1
karlis,1
flirting,3
ahahahahtheyre,1
renaming,1
johnwtflmfaolmfai,1
rannot,1
john,2
sap,1
sapnapfor,1
arena,2
entrance,1
onethey,1
whatthey,1
clapok,1
aflmfaoyeah,1
hannahahahahhr,1
idtlol,1
swordthat,1
amazingholy,1
wtfwait,1
pvplmfaohonestly,1
interacting,1
othersyeah,1
rping,1
pieces,1
itikrdoing,1
rp,1
thingbc,1
rpingtrueand,1
betlmfao,1
female,1
ahahahaayyyhannah,1
namelmfaohanmahlmfao,1
johnlmfao,1
freeing,1
sapnapit,1
characterlmfaooolmfao,1
yeahbut,2
wasbc,1
predetermined,1
wellyeah,2
outcome,1
rightdid,1
strengthhow,1
lmfaorip,1
philzaaawhat,1
fightjust,1
backnooomy,1
glasdddlmfao,1
sapnapnin,1
sapive,1
havenot,1
jackidnofundy,1
punznvmphilza,1
namejackie,1
normallmfao,1
namesyeah,1
samehes,1
lmfaophilzaat,1
intentional,1
partsroomtemperature,1
lavaour,1
architects,1
usthats,1
lmfaofundy,1
lagginglmfao,1
whatwtf,1
vibethrone,1
sidelmfao,1
designnfjdjajajahahahaso,1
coolwhy,1
lookyes,1
technothis,1
masquerade,1
whihh,1
favoriteahahah,1
tiktoklmfao,1
vertival,1
haters,1
gangwtf,1
onhahahahahes,1
drugslmfaothat,1
longlike,1
subscribingsubbingits,1
fuckingwaitthis,1
goodhsjdkskais,1
dieits,1
pun,1
gluteus,1
maximus,1
assthis,1
sapnaplmfaotubbo,1
npc,1
ahahahhalmfao,1
tubboikrwe,1
bsingtechno,1
hilariousikrthis,1
hilariouslmfaoi,1
cameramanbald,1
technobladelmfao,1
adjusted,1
downwaitim,1
deafoh,1
porkiusporkiest,1
seventhcanon,1
foddervibe,1
loudno,1
meahahahtheres,1
enooooew,1
diroiteim,1
hereyoure,1
overqualifiedyou,1
describing,1
peasantwhy,1
hilariouslmfal,1
technoi,1
edumbnoexactly,1
code,2
ofrmat,1
spoiler,2
itdo,1
pipevertical,1
messageexcept,1
format,1
thatwait,1
nvmcan,1
nahlmfaowe,1
vibinga,1
mizu,1
oocccci,1
😦fuck,1
extrea,1
hardof,1
timeikri,1
episdoe,1
tneeds,1
puffythis,1
comboalso,1
glitchedlmfaoi,1
forgottales,1
todayok,1
understanding,1
funnyaaand,1
suing,1
tommylmfao,2
htereall,1
slmfao,1
dreamlow,1
keyshe,1
usualminx,1
enoughlike,1
callsyeah,1
bouncing,1
havelmfao,1
bittommys,1
hilarioussniff,1
beti,1
89pm,1
hafl,1
7pm,1
tomorrowbc,1
todaytales,1
tmrwfancyyrip1100,1
subbed,1
betbrokeganglmfaodamn,1
